user_id,movie_id,rating,timestamp,rank_pct
586,720,4,884062742,0.6307692307692307
586,254,4,884064246,0.6461538461538462
586,156,4,884064459,0.6615384615384615
586,939,4,884064459,0.676923076923077
586,470,4,884064631,0.6923076923076923
586,31,4,884064631,0.7076923076923077
586,356,4,884065692,0.7230769230769231
586,159,4,884065719,0.7384615384615385
586,1042,4,884065773,0.7538461538461538
586,1273,4,884065825,0.7692307692307693
586,215,4,884066141,0.7846153846153846
587,272,5,892870956,0.0
587,313,5,892870956,0.030303030303030304
587,315,4,892870956,0.06060606060606061
587,288,4,892870992,0.09090909090909091
587,316,4,892870992,0.12121212121212122
587,286,4,892870992,0.15151515151515152
587,307,4,892870992,0.18181818181818182
587,691,4,892871031,0.21212121212121213
587,937,4,892871031,0.24242424242424243
587,914,4,892871031,0.2727272727272727
587,333,4,892871031,0.30303030303030304
587,303,4,892871068,0.3333333333333333
587,268,4,892871068,0.36363636363636365
587,305,4,892871068,0.3939393939393939
587,258,4,892871069,0.42424242424242425
587,262,4,892871069,0.45454545454545453
587,895,4,892871113,0.48484848484848486
587,340,5,892871141,0.5151515151515151
587,304,4,892871141,0.5454545454545454
587,300,4,892871171,0.5757575757575758
587,270,4,892871171,0.6060606060606061
587,332,4,892871171,0.6363636363636364
587,259,4,892871223,0.6666666666666666
587,325,5,892871252,0.696969696969697
587,1265,4,892871252,0.7272727272727273
587,323,4,892871284,0.7575757575757576
587,260,4,892871284,0.7878787878787878
588,258,4,890014591,0.0
588,315,4,890014591,0.007142857142857143
588,347,5,890014648,0.014285714285714285
588,268,5,890014648,0.02142857142857143
588,333,5,890014710,0.02857142857142857
588,286,4,890014710,0.03571428571428571
588,272,5,890014748,0.04285714285714286
588,326,4,890014782,0.05
588,313,5,890014782,0.05714285714285714
588,288,4,890014818,0.06428571428571428
588,307,4,890014887,0.07142857142857142
588,294,4,890014887,0.07857142857142857
588,354,5,890014930,0.08571428571428572
588,316,5,890015021,0.09285714285714286
588,301,5,890015021,0.1
588,204,5,890015323,0.10714285714285714
588,178,5,890015323,0.11428571428571428
588,12,5,890015324,0.12142857142857143
588,318,4,890015435,0.12857142857142856
588,83,5,890015435,0.1357142857142857
588,132,5,890015476,0.14285714285714285
588,483,4,890015500,0.15
588,210,4,890015500,0.15714285714285714
588,161,4,890015580,0.16428571428571428
588,15,5,890015608,0.17142857142857143
588,181,5,890015608,0.17857142857142858
588,143,5,890015684,0.18571428571428572
588,1,4,890015684,0.19285714285714287
588,95,4,890015722,0.2
588,21,5,890015791,0.20714285714285716
588,485,5,890015835,0.21428571428571427
588,283,4,890015835,0.22142857142857142
588,282,5,890015894,0.22857142857142856
588,133,5,890015894,0.2357142857142857
588,8,5,890023557,0.24285714285714285
588,99,5,890023646,0.25
588,419,5,890023646,0.2571428571428571
588,588,4,890023692,0.2642857142857143
588,721,5,890023722,0.2714285714285714
588,79,4,890023722,0.2785714285714286
588,421,5,890023830,0.2857142857142857
588,969,5,890023831,0.29285714285714287
588,463,4,890023879,0.3
588,742,4,890024002,0.30714285714285716
588,168,5,890024002,0.3142857142857143
588,697,5,890024002,0.32142857142857145
588,660,4,890024002,0.32857142857142857
588,28,5,890024051,0.3357142857142857
588,692,4,890024051,0.34285714285714286
588,186,4,890024079,0.35
588,142,5,890024117,0.35714285714285715
588,367,5,890024117,0.36428571428571427
588,234,5,890024161,0.37142857142857144
588,71,4,890024195,0.37857142857142856
588,22,5,890024195,0.38571428571428573
588,735,5,890024196,0.39285714285714285
588,433,5,890024246,0.4
588,684,4,890024246,0.40714285714285714
588,56,4,890024246,0.4142857142857143
588,638,4,890024289,0.42142857142857143
588,471,5,890024289,0.42857142857142855
588,732,4,890024325,0.4357142857142857
588,699,4,890024385,0.44285714285714284
588,50,5,890024427,0.45
588,645,5,890024488,0.45714285714285713
588,154,4,890024529,0.4642857142857143
588,42,5,890024529,0.4714285714285714
588,215,5,890024564,0.4785714285714286
588,1039,4,890024611,0.4857142857142857
588,25,4,890024677,0.4928571428571429
588,173,5,890024677,0.5
588,428,4,890024730,0.5071428571428571
588,88,5,890024730,0.5142857142857142
588,216,5,890024781,0.5214285714285715
588,82,5,890024829,0.5285714285714286
588,815,4,890024829,0.5357142857142857
588,1061,5,890024876,0.5428571428571428
588,568,4,890024876,0.55
588,131,5,890024918,0.5571428571428572
588,220,5,890025023,0.5642857142857143
588,206,4,890025023,0.5714285714285714
588,846,4,890025621,0.5785714285714286
588,265,5,890025621,0.5857142857142857
588,1044,4,890025674,0.5928571428571429
588,739,4,890025704,0.6
588,239,5,890025704,0.6071428571428571
588,658,5,890025751,0.6142857142857143
588,356,4,890025751,0.6214285714285714
588,747,4,890025797,0.6285714285714286
588,1240,5,890025864,0.6357142857142857
588,553,4,890025864,0.6428571428571429
588,559,5,890025951,0.65
588,184,4,890025951,0.6571428571428571
588,417,5,890026009,0.6642857142857143
588,451,5,890026059,0.6714285714285714
588,472,4,890026059,0.6785714285714286
588,40,4,890026154,0.6857142857142857
588,121,5,890026154,0.6928571428571428
588,164,5,890026262,0.7
588,151,4,890026263,0.7071428571428572
588,162,5,890026339,0.7142857142857143
588,821,4,890026339,0.7214285714285714
588,51,4,890026395,0.7285714285714285
588,172,5,890026459,0.7357142857142858
588,959,5,890026459,0.7428571428571429
588,941,5,890026513,0.75
588,597,4,890026543,0.7571428571428571
588,1098,4,890026656,0.7642857142857142
588,91,5,890026656,0.7714285714285715
588,68,5,890026705,0.7785714285714286
588,762,4,890026705,0.7857142857142857
588,85,5,890026882,0.7928571428571428
589,333,5,883352402,0.0
589,313,5,883352434,0.041666666666666664
589,538,5,883352494,0.08333333333333333
589,682,4,883352494,0.125
589,339,5,883352494,0.16666666666666666
589,310,5,883352494,0.20833333333333334
589,272,5,883352535,0.25
589,288,5,883352536,0.2916666666666667
589,332,4,883352536,0.3333333333333333
589,895,5,883352562,0.375
589,751,4,883352562,0.4166666666666667
589,877,4,883352562,0.4583333333333333
589,328,5,883352562,0.5
589,304,5,883352599,0.5416666666666666
589,294,5,883352600,0.5833333333333334
589,300,5,883352600,0.625
589,873,5,883352600,0.6666666666666666
589,690,4,883352600,0.7083333333333334
589,259,5,883352631,0.75
589,879,4,883352654,0.7916666666666666
590,285,5,879438735,0.0
590,19,5,879438735,0.04
590,124,5,879438735,0.08
590,744,4,879438769,0.12
590,100,5,879438825,0.16
590,14,5,879438852,0.2
590,150,5,879438878,0.24
590,137,5,879438878,0.28
590,13,4,879438972,0.32
590,676,4,879439060,0.36
590,547,4,879439086,0.4
590,6,5,879439145,0.44
590,1017,4,879439196,0.48
590,116,5,879439196,0.52
590,126,5,879439316,0.56
590,221,4,879439645,0.6
590,276,4,879439645,0.64
590,475,4,879439645,0.68
590,287,4,879439645,0.72
590,127,4,879439645,0.76
591,286,4,891030956,0.0
591,306,5,891030956,0.02040816326530612
591,191,5,891031116,0.04081632653061224
591,615,4,891031116,0.061224489795918366
591,923,4,891031116,0.08163265306122448
591,196,4,891031116,0.10204081632653061
591,603,5,891031116,0.12244897959183673
591,86,5,891031171,0.14285714285714285
591,79,4,891031171,0.16326530612244897
591,194,4,891031171,0.1836734693877551
591,1099,5,891031203,0.20408163265306123
591,127,4,891031203,0.22448979591836735
591,487,4,891031203,0.24489795918367346
591,64,5,891031203,0.2653061224489796
591,238,5,891031228,0.2857142857142857
591,357,5,891031228,0.30612244897959184
591,921,4,891031257,0.32653061224489793
591,45,5,891031257,0.3469387755102041
591,48,4,891031286,0.3673469387755102
591,956,4,891031286,0.3877551020408163
591,70,4,891031321,0.40816326530612246
591,56,4,891031344,0.42857142857142855
591,514,4,891031383,0.4489795918367347
591,792,4,891031383,0.46938775510204084
591,216,4,891031426,0.4897959183673469
591,709,4,891031426,0.5102040816326531
591,655,4,891031469,0.5306122448979592
591,211,4,891031469,0.5510204081632653
591,382,4,891031500,0.5714285714285714
591,204,4,891031500,0.5918367346938775
591,428,4,891031500,0.6122448979591837
591,1111,4,891031603,0.6326530612244898
591,393,4,891031644,0.6530612244897959
591,435,4,891031724,0.673469387755102
591,523,4,891031724,0.6938775510204082
591,100,5,891039565,0.7142857142857143
591,285,5,891039565,0.7346938775510204
591,283,4,891039565,0.7551020408163265
591,116,4,891039616,0.7755102040816326
591,508,4,891039616,0.7959183673469388
592,242,5,882607286,0.0
592,268,5,882607286,0.0038910505836575876
592,269,4,882607286,0.007782101167315175
592,303,5,882607325,0.011673151750972763
592,302,5,882607325,0.01556420233463035
592,262,5,882607356,0.019455252918287938
592,286,5,882607356,0.023346303501945526
592,324,4,882607387,0.027237354085603113
592,327,4,882607387,0.0311284046692607
592,319,4,882607434,0.03501945525291829
592,875,4,882607434,0.038910505836575876
592,258,5,882607476,0.042801556420233464
592,333,5,882607476,0.04669260700389105
592,340,5,882607476,0.05058365758754864
592,288,5,882607528,0.054474708171206226
592,306,5,882607528,0.058365758754863814
592,307,4,882607528,0.0622568093385214
592,682,4,882607573,0.06614785992217899
592,326,4,882607573,0.07003891050583658
592,289,4,882607606,0.07392996108949416
592,271,4,882607647,0.07782101167315175
592,260,4,882607690,0.08171206225680934
592,887,5,882607780,0.08560311284046693
592,297,5,882607844,0.08949416342412451
592,50,5,882607872,0.0933852140077821
592,1143,5,882607872,0.09727626459143969
592,149,4,882607910,0.10116731517509728
592,547,4,882607910,0.10505836575875487
592,285,5,882607910,0.10894941634241245
592,408,5,882607955,0.11284046692607004
592,251,5,882607955,0.11673151750972763
592,150,5,882607955,0.12062256809338522
592,813,4,882607955,0.1245136186770428
592,124,5,882607986,0.12840466926070038
592,847,5,882607986,0.13229571984435798
592,273,5,882607986,0.13618677042801555
592,14,5,882607986,0.14007782101167315
592,293,5,882607986,0.14396887159533073
592,7,5,882607986,0.14785992217898833
592,1,4,882608021,0.1517509727626459
592,508,5,882608021,0.1556420233463035
592,1097,4,882608021,0.15953307392996108
592,844,4,882608021,0.16342412451361868
592,1129,5,882608021,0.16731517509727625
592,24,4,882608021,0.17120622568093385
592,127,5,882608021,0.17509727626459143
592,919,5,882608061,0.17898832684824903
592,93,4,882608061,0.1828793774319066
592,298,5,882608061,0.1867704280155642
592,237,4,882608061,0.19066147859922178
592,257,4,882608107,0.19455252918287938
592,544,4,882608107,0.19844357976653695
592,475,5,882608107,0.20233463035019456
592,137,5,882608145,0.20622568093385213
592,250,4,882608145,0.21011673151750973
592,1016,4,882608145,0.2140077821011673
592,1142,5,882608145,0.2178988326848249
592,109,4,882608145,0.22178988326848248
592,100,5,882608182,0.22568093385214008
592,116,4,882608182,0.22957198443579765
592,9,5,882608182,0.23346303501945526
592,1134,5,882608234,0.23735408560311283
592,117,5,882608234,0.24124513618677043
592,471,4,882608234,0.245136186770428
592,248,4,882608279,0.2490272373540856
592,1017,4,882608279,0.2529182879377432
592,20,4,882608315,0.25680933852140075
592,936,4,882608315,0.2607003891050584
592,742,4,882608357,0.26459143968871596
592,1008,4,882608357,0.26848249027237353
592,147,4,882608357,0.2723735408560311
592,221,5,882608357,0.27626459143968873
592,1010,5,882608357,0.2801556420233463
592,224,5,882608357,0.2840466926070039
592,295,4,882608357,0.28793774319066145
592,1187,4,882608358,0.2918287937743191
592,1199,5,882608358,0.29571984435797666
592,276,5,882608401,0.29961089494163423
592,13,5,882608401,0.3035019455252918
592,1012,5,882608401,0.30739299610894943
592,455,4,882608402,0.311284046692607
592,410,5,882608402,0.3151750972762646
592,151,4,882608402,0.31906614785992216
592,762,5,882608402,0.3229571984435798
592,591,4,882608402,0.32684824902723736
592,15,5,882608457,0.33073929961089493
592,129,5,882608457,0.3346303501945525
592,546,4,882608500,0.33852140077821014
592,246,5,882608500,0.3424124513618677
592,534,5,882608531,0.3463035019455253
592,405,4,882608531,0.35019455252918286
592,763,5,882608531,0.3540856031128405
592,282,4,882608572,0.35797665369649806
592,121,4,882608573,0.36186770428015563
592,845,4,882608573,0.3657587548638132
592,281,4,882608573,0.36964980544747084
592,123,4,882608573,0.3735408560311284
592,1514,5,882608625,0.377431906614786
592,833,4,882608662,0.38132295719844356
592,1067,5,882608698,0.3852140077821012
592,985,4,882608698,0.38910505836575876
592,952,4,882608699,0.39299610894941633
592,1011,4,882608699,0.3968871595330739
592,249,4,882608795,0.40077821011673154
592,533,4,882608827,0.4046692607003891
592,1226,4,882608873,0.4085603112840467
592,975,4,882608873,0.41245136186770426
592,255,4,882608915,0.4163424124513619
592,1356,4,882608915,0.42023346303501946
592,122,4,882608960,0.42412451361867703
592,3,4,882608960,0.4280155642023346
592,1014,4,882609009,0.43190661478599224
592,313,5,882955258,0.4357976653696498
592,272,5,882955387,0.4396887159533074
592,192,5,882955460,0.44357976653696496
592,60,4,882955460,0.4474708171206226
592,1264,4,882955460,0.45136186770428016
592,22,5,882955506,0.45525291828793774
592,194,4,882955543,0.4591439688715953
592,655,5,882955543,0.46303501945525294
592,89,4,882955543,0.4669260700389105
592,514,5,882955543,0.4708171206225681
592,603,5,882955543,0.47470817120622566
592,1039,4,882955582,0.4785992217898833
592,8,5,882955582,0.48249027237354086
592,467,5,882955582,0.48638132295719844
592,482,4,882955582,0.490272373540856
592,79,4,882955583,0.49416342412451364
592,189,5,882955583,0.4980544747081712
592,483,5,882955613,0.5019455252918288
592,183,5,882955613,0.5058365758754864
592,522,5,882955662,0.5097276264591439
592,480,4,882955662,0.5136186770428015
592,182,5,882955662,0.5175097276264592
592,169,5,882955663,0.5214007782101168
592,963,5,882955663,0.5252918287937743
592,99,5,882955663,0.5291828793774319
592,521,5,882955703,0.5330739299610895
592,654,5,882955703,0.5369649805447471
592,170,5,882955703,0.5408560311284046
592,320,5,882955735,0.5447470817120622
592,191,5,882955735,0.5486381322957199
592,48,5,882955735,0.5525291828793775
592,23,5,882955735,0.556420233463035
592,427,5,882955735,0.5603112840466926
592,461,4,882955765,0.5642023346303502
592,531,5,882955765,0.5680933852140078
592,135,5,882955765,0.5719844357976653
592,466,5,882955766,0.5758754863813229
592,1623,4,882955794,0.5797665369649806
592,201,5,882955794,0.5836575875486382
592,132,5,882955794,0.5875486381322957
592,134,5,882955794,0.5914396887159533
592,168,5,882955825,0.5953307392996109
592,12,5,882955825,0.5992217898832685
592,589,5,882955825,0.603112840466926
592,469,4,882955825,0.6070038910505836
592,318,5,882955863,0.6108949416342413
592,195,4,882955863,0.6147859922178989
592,197,5,882955863,0.6186770428015564
592,223,5,882955863,0.622568093385214
592,234,5,882955863,0.6264591439688716
592,47,5,882955889,0.6303501945525292
592,527,5,882955889,0.6342412451361867
592,157,5,882955918,0.6381322957198443
592,42,5,882955918,0.642023346303502
592,174,5,882955918,0.6459143968871596
592,98,5,882955918,0.6498054474708171
592,423,5,882955918,0.6536964980544747
592,56,5,882955948,0.6575875486381323
592,854,5,882955948,0.6614785992217899
592,193,5,882955948,0.6653696498054474
592,558,5,882955948,0.669260700389105
592,705,5,882955978,0.6731517509727627
592,11,5,882955978,0.6770428015564203
592,216,4,882955978,0.6809338521400778
592,196,5,882955978,0.6848249027237354
592,971,4,882955978,0.688715953307393
592,657,4,882956011,0.6926070038910506
592,730,4,882956011,0.6964980544747081
592,172,5,882956011,0.7003891050583657
592,518,5,882956011,0.7042801556420234
592,64,5,882956039,0.708171206225681
592,265,4,882956039,0.7120622568093385
592,176,5,882956039,0.7159533073929961
592,32,5,882956067,0.7198443579766537
592,55,4,882956067,0.7237354085603113
592,747,4,882956102,0.7276264591439688
592,357,4,882956102,0.7315175097276264
592,180,5,882956102,0.7354085603112841
592,187,5,882956157,0.7392996108949417
592,204,5,882956158,0.7431906614785992
592,421,5,882956158,0.7470817120622568
592,1070,5,882956158,0.7509727626459144
592,443,5,882956158,0.754863813229572
592,735,5,882956158,0.7587548638132295
592,81,4,882956201,0.7626459143968871
592,853,5,882956201,0.7665369649805448
592,69,5,882956201,0.7704280155642024
592,568,5,882956201,0.77431906614786
592,185,5,882956201,0.7782101167315175
592,283,4,882956241,0.7821011673151751
592,178,5,882956241,0.7859922178988327
592,96,5,882956241,0.7898832684824902
592,526,5,882956241,0.7937743190661478
592,198,5,882956241,0.7976653696498055
593,181,4,875658800,0.0
593,100,5,875658824,0.011235955056179775
593,56,5,875658887,0.02247191011235955
